taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
500;90;3;BubbleSort;440482;123525;48358;271371
500;90;3;MergeSort;8976;3671;0;71300
500;90;3;CountingSort;1501;0;0;61550
500;90;3;QuickSort;15329;6380;2652;33860
500;90;3;InsertionSort;151881;50627;0;42280
500;90;3;BubbleSort;445320;122404;50128;218471
500;90;3;MergeSort;8976;3696;0;78431
500;90;3;CountingSort;1501;0;0;34190
500;90;3;QuickSort;15894;6507;2794;19320
500;90;3;InsertionSort;155106;51702;0;37560
500;90;3;BubbleSort;445570;120379;51203;184411
500;90;3;MergeSort;8976;3692;0;57180
500;90;3;CountingSort;1501;0;0;27630
500;90;3;QuickSort;18113;7433;3233;24110
500;90;3;InsertionSort;150513;50171;0;46761
500;90;3;BubbleSort;443218;122265;49672;205060
500;90;3;MergeSort;8976;3686;0;59650
500;90;3;CountingSort;1501;0;0;10620
500;90;3;QuickSort;17741;7283;3150;34350
500;90;3;InsertionSort;153996;51332;0;64540
500;90;3;BubbleSort;447132;121900;50833;176441
500;90;3;MergeSort;8976;3680;0;67141
500;90;3;CountingSort;1501;0;0;12270
500;90;3;QuickSort;18572;7673;3306;30711
500;90;3;InsertionSort;160209;53403;0;44970
500;90;3;BubbleSort;456694;122539;52904;174050
500;90;3;MergeSort;8976;3697;0;56600
500;90;3;CountingSort;1501;0;0;11130
500;90;3;QuickSort;17127;7644;2831;34070
500;90;3;InsertionSort;157419;52473;0;54111
500;90;3;BubbleSort;450086;121095;51974;171590
500;90;3;MergeSort;8976;3670;0;81980
500;90;3;CountingSort;1501;0;0;13890
500;90;3;QuickSort;18337;7387;3314;21430
500;90;3;InsertionSort;154611;51537;0;65660
500;90;3;BubbleSort;447952;121900;51038;201240
500;90;3;MergeSort;8976;3679;0;69730
500;90;3;CountingSort;1501;0;0;11430
500;90;3;QuickSort;16911;6753;3050;25760
500;90;3;InsertionSort;165873;55291;0;50971
500;90;3;BubbleSort;462662;121747;54792;228240
500;90;3;MergeSort;8976;3680;0;70570
500;90;3;CountingSort;1501;0;0;10850
500;90;3;QuickSort;21693;8841;3952;27840
500;90;3;InsertionSort;147318;49106;0;75811
500;90;3;BubbleSort;436446;121009;48607;232631
500;90;3;MergeSort;8976;3709;0;64730
500;90;3;CountingSort;1501;0;0;9930
500;90;3;QuickSort;17714;7373;3124;25760
500;90;3;InsertionSort;157575;52525;0;28420
500;90;3;BubbleSort;454952;123424;52026;240691
500;90;3;MergeSort;8976;3686;0;68931
500;90;3;CountingSort;1501;0;0;10880
500;90;3;QuickSort;16604;6884;2911;25430
500;90;3;InsertionSort;156876;52292;0;84401
500;90;3;BubbleSort;446370;119599;51793;234041
500;90;3;MergeSort;8976;3705;0;81051
500;90;3;CountingSort;1501;0;0;13580
500;90;3;QuickSort;18794;7790;3339;27540
500;90;3;InsertionSort;156912;52304;0;58550
500;90;3;BubbleSort;449410;121095;51805;209201
500;90;3;MergeSort;8976;3684;0;80291
500;90;3;CountingSort;1501;0;0;10530
500;90;3;QuickSort;18589;7423;3394;29690
500;90;3;InsertionSort;159489;53163;0;25820
500;90;3;BubbleSort;456250;122797;52664;177871
500;90;3;MergeSort;8976;3661;0;78300
500;90;3;CountingSort;1501;0;0;10420
500;90;3;QuickSort;17231;7193;3006;21890
500;90;3;InsertionSort;152586;50862;0;37660
500;90;3;BubbleSort;444146;121347;50363;243831
500;90;3;MergeSort;8976;3668;0;80871
500;90;3;CountingSort;1501;0;0;16610
500;90;3;QuickSort;17908;7423;3174;20780
500;90;3;InsertionSort;158328;52776;0;31870
500;90;3;BubbleSort;452908;121900;52277;219961
500;90;3;MergeSort;8976;3695;0;75660
500;90;3;CountingSort;1501;0;0;11660
500;90;3;QuickSort;17224;7075;3057;26710
500;90;3;InsertionSort;157146;52382;0;33880
500;90;3;BubbleSort;450870;121669;51883;176820
500;90;3;MergeSort;8976;3692;0;64810
500;90;3;CountingSort;1501;0;0;11350
500;90;3;QuickSort;15974;6755;2741;20660
500;90;3;InsertionSort;151335;50445;0;42670
500;90;3;BubbleSort;437512;118864;49946;132531
500;90;3;MergeSort;8976;3662;0;48180
500;90;3;CountingSort;1501;0;0;9850
500;90;3;QuickSort;16749;6771;2998;27410
500;90;3;InsertionSort;143613;47871;0;43770
500;90;3;BubbleSort;431678;121095;47372;183371
500;90;3;MergeSort;8976;3690;0;52801
500;90;3;CountingSort;1501;0;0;15140
500;90;3;QuickSort;17592;7233;3119;27850
500;90;3;InsertionSort;149475;49825;0;26310
500;90;3;BubbleSort;441692;122194;49326;143490
500;90;3;MergeSort;8976;3690;0;72221
500;90;3;CountingSort;1501;0;0;13580
500;90;3;QuickSort;18083;7397;3233;26560
500;90;3;InsertionSort;148779;49593;0;31761
500;90;3;BubbleSort;442094;122859;49094;196000
500;90;3;MergeSort;8976;3678;0;59010
500;90;3;CountingSort;1501;0;0;23970
500;90;3;QuickSort;16402;6958;2825;37770
500;90;3;InsertionSort;144057;48019;0;45150
500;90;3;BubbleSort;432098;121009;47520;174481
500;90;3;MergeSort;8976;3685;0;70610
500;90;3;CountingSort;1501;0;0;15220
500;90;3;QuickSort;16361;6764;2865;26630
500;90;3;InsertionSort;154941;51647;0;42280
500;90;3;BubbleSort;448542;121975;51148;184470
500;90;3;MergeSort;8976;3682;0;56610
500;90;3;CountingSort;1501;0;0;13790
500;90;3;QuickSort;20449;8455;3669;28890
500;90;3;InsertionSort;151089;50363;0;42600
500;90;3;BubbleSort;445764;123154;49864;198271
500;90;3;MergeSort;8976;3663;0;63581
500;90;3;CountingSort;1501;0;0;14310
500;90;3;QuickSort;17787;7086;3237;26770
500;90;3;InsertionSort;159192;53064;0;25450
500;90;3;BubbleSort;456898;123319;52565;204021
500;90;3;MergeSort;8976;3688;0;69921
500;90;3;CountingSort;1501;0;0;11780
500;90;3;QuickSort;18009;7461;3187;21380
500;90;3;InsertionSort;156870;52290;0;64350
500;90;3;BubbleSort;450812;121824;51791;154221
500;90;3;MergeSort;8976;3685;0;71900
500;90;3;CountingSort;1501;0;0;57161
500;90;3;QuickSort;16661;7286;2794;21740
500;90;3;InsertionSort;148962;49654;0;257241
500;90;3;BubbleSort;443258;123319;49155;382561
500;90;3;MergeSort;8976;3708;0;64180
500;90;3;CountingSort;1501;0;0;11410
500;90;3;QuickSort;18683;7574;3372;25940
500;90;3;InsertionSort;156507;52169;0;86790
500;90;3;BubbleSort;450778;122049;51670;235540
500;90;3;MergeSort;8976;3701;0;86020
500;90;3;CountingSort;1501;0;0;13560
500;90;3;QuickSort;18037;7381;3226;26290
500;90;3;InsertionSort;144402;48134;0;164000
500;90;3;BubbleSort;430534;119997;47635;310780
500;90;3;MergeSort;8976;3682;0;78250
500;90;3;CountingSort;1501;0;0;17720
500;90;3;QuickSort;17688;7065;3204;26291
500;90;3;InsertionSort;148509;49503;0;58950
500;90;3;BubbleSort;441976;122980;49004;177850
500;90;3;MergeSort;8976;3690;0;75540
500;90;3;CountingSort;1501;0;0;13510
500;90;3;QuickSort;16122;6705;2809;21730
500;90;3;InsertionSort;160140;53380;0;83230
500;90;3;BubbleSort;456602;122539;52881;219331
500;90;3;MergeSort;8976;3697;0;78561
500;90;3;CountingSort;1501;0;0;17680
500;90;3;QuickSort;15398;6632;2596;20450
500;90;3;InsertionSort;153777;51259;0;55420
500;90;3;BubbleSort;447428;122194;50760;234581
500;90;3;MergeSort;8976;3671;0;74560
500;90;3;CountingSort;1501;0;0;14010
500;90;3;QuickSort;17062;6910;3053;20730
500;90;3;InsertionSort;151983;50661;0;55821
500;90;3;BubbleSort;444892;122122;50162;220940
500;90;3;MergeSort;8976;3653;0;75690
500;90;3;CountingSort;1501;0;0;35100
500;90;3;QuickSort;16479;6705;2921;21260
500;90;3;InsertionSort;150891;50297;0;169940
500;90;3;BubbleSort;446040;123424;49798;273851
500;90;3;MergeSort;8976;3677;0;60300
500;90;3;CountingSort;1501;0;0;9691
500;90;3;QuickSort;20309;8549;3582;28210
500;90;3;InsertionSort;153897;51299;0;26510
500;90;3;BubbleSort;449508;123154;50800;240791
500;90;3;MergeSort;8976;3695;0;85190
500;90;3;CountingSort;1501;0;0;13400
500;90;3;QuickSort;16584;6882;2902;26151
500;90;3;InsertionSort;150273;50091;0;115060
500;90;3;BubbleSort;440212;120922;49592;302011
500;90;3;MergeSort;8976;3683;0;78230
500;90;3;CountingSort;1501;0;0;13250
500;90;3;QuickSort;17604;7617;2992;26040
500;90;3;InsertionSort;153681;51227;0;42851
500;90;3;BubbleSort;447990;122539;50728;231130
500;90;3;MergeSort;8976;3688;0;65510
500;90;3;CountingSort;1501;0;0;12620
500;90;3;QuickSort;19089;8028;3354;31760
500;90;3;InsertionSort;152085;50695;0;38980
500;90;3;BubbleSort;446252;122734;50196;240061
500;90;3;MergeSort;8976;3682;0;90671
500;90;3;CountingSort;1501;0;0;13450
500;90;3;QuickSort;18633;7668;3312;29180
500;90;3;InsertionSort;152541;50847;0;42180
500;90;3;BubbleSort;446860;122734;50348;241930
500;90;3;MergeSort;8976;3670;0;79000
500;90;3;CountingSort;1501;0;0;18390
500;90;3;QuickSort;19863;8181;3562;25730
500;90;3;InsertionSort;154932;51644;0;30720
500;90;3;BubbleSort;448380;121900;51145;205981
500;90;3;MergeSort;8976;3688;0;74800
500;90;3;CountingSort;1501;0;0;13080
500;90;3;QuickSort;15764;6395;2794;25060
500;90;3;InsertionSort;160011;53337;0;103290
500;90;3;BubbleSort;455596;122122;52838;217691
500;90;3;MergeSort;8976;3680;0;78880
500;90;3;CountingSort;1501;0;0;11860
500;90;3;QuickSort;16699;6667;3002;28370
500;90;3;InsertionSort;155379;51793;0;31781
500;90;3;BubbleSort;450516;122670;51294;236090
500;90;3;MergeSort;8976;3690;0;90050
500;90;3;CountingSort;1501;0;0;9480
500;90;3;QuickSort;18467;7796;3220;28040
500;90;3;InsertionSort;158613;52871;0;36290
500;90;3;BubbleSort;454956;122734;52372;205951
500;90;3;MergeSort;8976;3682;0;87701
500;90;3;CountingSort;1501;0;0;10700
500;90;3;QuickSort;18593;7877;3239;27630
500;90;3;InsertionSort;143259;47753;0;41880
500;90;3;BubbleSort;432816;121900;47254;249721
500;90;3;MergeSort;8976;3683;0;60210
500;90;3;CountingSort;1501;0;0;21650
500;90;3;QuickSort;19025;7871;3392;37040
500;90;3;InsertionSort;153987;51329;0;59990
500;90;3;BubbleSort;446014;121347;50830;239220
500;90;3;MergeSort;8976;3703;0;56270
500;90;3;CountingSort;1501;0;0;22890
500;90;3;QuickSort;17097;6927;3055;29010
500;90;3;InsertionSort;160632;53544;0;39130
500;90;3;BubbleSort;456424;122122;53045;173871
500;90;3;MergeSort;8976;3668;0;64800
500;90;3;CountingSort;1501;0;0;8100
500;90;3;QuickSort;16515;6720;2933;21610
500;90;3;InsertionSort;149565;49855;0;36680
500;90;3;BubbleSort;443954;123265;49356;193031
500;90;3;MergeSort;8976;3667;0;52810
500;90;3;CountingSort;1501;0;0;6350
500;90;3;QuickSort;17034;7152;2964;21370
500;90;3;InsertionSort;159414;53138;0;37441
500;90;3;BubbleSort;453576;121510;52639;141100
500;90;3;MergeSort;8976;3684;0;54550
500;90;3;CountingSort;1501;0;0;6790
500;90;3;QuickSort;17393;7280;3041;21720
500;90;3;InsertionSort;155544;51848;0;48440
500;90;3;BubbleSort;445584;120094;51349;174151
500;90;3;MergeSort;8976;3687;0;65000
500;90;3;CountingSort;1501;0;0;6630
500;90;3;QuickSort;16553;6767;2920;21430
500;90;3;InsertionSort;149784;49928;0;38980
500;90;3;BubbleSort;441210;121747;49429;228011
500;90;3;MergeSort;8976;3702;0;66330
500;90;3;CountingSort;1501;0;0;5720
500;90;3;QuickSort;16188;7065;2710;21270
500;90;3;InsertionSort;159003;53001;0;275561
500;90;3;BubbleSort;456086;123039;52502;368851
500;90;3;MergeSort;8976;3698;0;64040
500;90;3;CountingSort;1501;0;0;8320
500;90;3;QuickSort;15989;6485;2833;26500
500;90;3;InsertionSort;150102;50034;0;76550
500;90;3;BubbleSort;443084;122472;49535;179200
500;90;3;MergeSort;8976;3674;0;64860
500;90;3;CountingSort;1501;0;0;6320
500;90;3;QuickSort;18600;7488;3367;32130
500;90;3;InsertionSort;153105;51035;0;32990
500;90;3;BubbleSort;444838;121347;50536;173511
500;90;3;MergeSort;8976;3677;0;61211
500;90;3;CountingSort;1501;0;0;6050
500;90;3;QuickSort;18183;7710;3155;27691
500;90;3;InsertionSort;153384;51128;0;33830
500;90;3;BubbleSort;447046;122265;50629;225990
500;90;3;MergeSort;8976;3688;0;82990
500;90;3;CountingSort;1501;0;0;7600
500;90;3;QuickSort;21591;8904;3894;23000
500;90;3;InsertionSort;156036;52012;0;30840
500;90;3;BubbleSort;448070;121009;51513;163891
500;90;3;MergeSort;8976;3675;0;62491
500;90;3;CountingSort;1501;0;0;7420
500;90;3;QuickSort;17338;6985;3119;20451
500;90;3;InsertionSort;155337;51779;0;44810
500;90;3;BubbleSort;451864;123372;51280;220350
500;90;3;MergeSort;8976;3686;0;76730
500;90;3;CountingSort;1501;0;0;11380
500;90;3;QuickSort;16205;6752;2820;20690
500;90;3;InsertionSort;160248;53416;0;39480
500;90;3;BubbleSort;457386;122859;52917;172821
500;90;3;MergeSort;8976;3659;0;59591
500;90;3;CountingSort;1501;0;0;5580
500;90;3;QuickSort;16646;6851;2929;21101
500;90;3;InsertionSort;149430;49810;0;33030
500;90;3;BubbleSort;443664;123210;49311;182920
500;90;3;MergeSort;8976;3693;0;71540
500;90;3;CountingSort;1501;0;0;4700
500;90;3;QuickSort;18239;7484;3256;21230
500;90;3;InsertionSort;155172;51724;0;34120
500;90;3;BubbleSort;447594;121347;51225;183460
500;90;3;MergeSort;8976;3690;0;69770
500;90;3;CountingSort;1501;0;0;6390
500;90;3;QuickSort;22332;9384;3985;28850
500;90;3;InsertionSort;157347;52449;0;27370
500;90;3;BubbleSort;453878;123039;51950;135811
500;90;3;MergeSort;8976;3689;0;75650
500;90;3;CountingSort;1501;0;0;7840
500;90;3;QuickSort;19050;7710;3445;21920
500;90;3;InsertionSort;156510;52170;0;46850
500;90;3;BubbleSort;452524;122920;51671;179350
500;90;3;MergeSort;8976;3703;0;67950
500;90;3;CountingSort;1501;0;0;7690
500;90;3;QuickSort;17052;7032;3013;27910
500;90;3;InsertionSort;150741;50247;0;39090
500;90;3;BubbleSort;434686;117847;49748;219771
500;90;3;MergeSort;8976;3681;0;82411
500;90;3;CountingSort;1501;0;0;6580
500;90;3;QuickSort;20705;8456;3750;22350
500;90;3;InsertionSort;155898;51966;0;198820
500;90;3;BubbleSort;450398;122265;51467;265061
500;90;3;MergeSort;8976;3678;0;73540
500;90;3;CountingSort;1501;0;0;6440
500;90;3;QuickSort;16546;6757;2938;21100
500;90;3;InsertionSort;151971;50657;0;146461
500;90;3;BubbleSort;446472;122920;50158;236981
500;90;3;MergeSort;8976;3704;0;63460
500;90;3;CountingSort;1501;0;0;7870
500;90;3;QuickSort;17032;6997;3016;21100
500;90;3;InsertionSort;147444;49148;0;49320
500;90;3;BubbleSort;440436;122920;48649;192890
500;90;3;MergeSort;8976;3696;0;80520
500;90;3;CountingSort;1501;0;0;5580
500;90;3;QuickSort;18839;7640;3407;20730
500;90;3;InsertionSort;151419;50473;0;266431
500;90;3;BubbleSort;440084;120094;49974;341481
500;90;3;MergeSort;8976;3712;0;49241
500;90;3;CountingSort;1501;0;0;5250
500;90;3;QuickSort;16784;7142;2882;34640
500;90;3;InsertionSort;157680;52560;0;212031
500;90;3;BubbleSort;450088;120922;52061;346391
500;90;3;MergeSort;8976;3689;0;65380
500;90;3;CountingSort;1501;0;0;7510
500;90;3;QuickSort;18848;7523;3444;21950
500;90;3;InsertionSort;156909;52303;0;63500
500;90;3;BubbleSort;453056;122920;51804;221661
500;90;3;MergeSort;8976;3674;0;57150
500;90;3;CountingSort;1501;0;0;7510
500;90;3;QuickSort;17286;7152;3049;21050
500;90;3;InsertionSort;160245;53415;0;34560
500;90;3;BubbleSort;454358;121347;52916;191900
500;90;3;MergeSort;8976;3679;0;42440
500;90;3;CountingSort;1501;0;0;9410
500;90;3;QuickSort;18342;7299;3344;26210
500;90;3;InsertionSort;153318;51106;0;42470
500;90;3;BubbleSort;444956;121264;50607;139961
500;90;3;MergeSort;8976;3675;0;44010
500;90;4;CountingSort;1501;0;0;112330
500;90;4;QuickSort;17468;7142;3103;833513
500;90;4;InsertionSort;154743;51581;0;4352863
500;90;4;BubbleSort;448572;122122;51082;5328884
500;90;4;MergeSort;8976;3751;0;663472
500;90;4;CountingSort;1501;0;0;64940
500;90;4;QuickSort;15931;7138;2602;102470
500;90;4;InsertionSort;147150;49050;0;2329196
500;90;4;BubbleSort;437062;121429;48551;2357597
500;90;4;MergeSort;8976;3767;0;216701
500;90;4;CountingSort;1501;0;0;46550
500;90;4;QuickSort;16131;6612;2841;70200
500;90;4;InsertionSort;154374;51458;0;1373934
500;90;4;BubbleSort;448366;122265;50959;1986306
500;90;4;MergeSort;8976;3753;0;162481
500;90;4;CountingSort;1501;0;0;59210
500;90;4;QuickSort;17550;7203;3114;77451
500;90;4;InsertionSort;155421;51807;0;991963
500;90;4;BubbleSort;448090;121429;51308;1794645
500;90;4;MergeSort;8976;3755;0;186490
500;90;4;CountingSort;1501;0;0;46330
500;90;4;QuickSort;18711;7668;3350;168121
500;90;4;InsertionSort;146034;48678;0;290160
500;90;4;BubbleSort;433286;120285;48179;149390
500;90;4;MergeSort;8976;3771;0;139460
500;90;4;CountingSort;1501;0;0;54061
500;90;4;QuickSort;20094;8085;3669;90410
500;90;4;InsertionSort;155598;51866;0;454541
500;90;4;BubbleSort;450412;122472;51367;571621
500;90;4;MergeSort;8976;3749;0;193270
500;90;4;CountingSort;1501;0;0;54200
500;90;4;QuickSort;15894;6558;2779;91020
500;90;4;InsertionSort;155478;51826;0;146131
500;90;4;BubbleSort;445302;119997;51327;249641
500;90;4;MergeSort;8976;3737;0;158871
500;90;4;CountingSort;1501;0;0;45110
500;90;4;QuickSort;17038;7261;2920;73390
500;90;4;InsertionSort;143076;47692;0;146680
500;90;4;BubbleSort;428172;119700;47193;139820
500;90;4;MergeSort;8976;3763;0;125981
500;90;4;CountingSort;1501;0;0;68790
500;90;4;QuickSort;17820;7674;3053;92861
500;90;4;InsertionSort;153174;51058;0;332391
500;90;4;BubbleSort;444254;121009;50559;403211
500;90;4;MergeSort;8976;3750;0;206780
500;90;4;CountingSort;1501;0;0;65690
500;90;4;QuickSort;18395;7868;3171;108340
500;90;4;InsertionSort;155643;51881;0;151890
500;90;4;BubbleSort;447372;120922;51382;274381
500;90;4;MergeSort;8976;3764;0;142121
500;90;4;CountingSort;1501;0;0;73340
500;90;4;QuickSort;17522;7274;3078;66520
500;90;4;InsertionSort;152037;50679;0;596582
500;90;4;BubbleSort;445798;122539;50180;625731
500;90;4;MergeSort;8976;3748;0;124600
500;90;4;CountingSort;1501;0;0;88391
500;90;4;QuickSort;17110;7054;3018;401081
500;90;4;InsertionSort;150225;50075;0;163840
500;90;4;BubbleSort;442402;122049;49576;316911
500;90;4;MergeSort;8976;3769;0;194091
500;90;4;CountingSort;1501;0;0;65030
500;90;4;QuickSort;16700;7112;2866;474341
500;90;4;InsertionSort;157863;52621;0;256721
500;90;4;BubbleSort;450332;120922;52122;190581
500;90;4;MergeSort;8976;3744;0;80921
500;90;4;CountingSort;1501;0;0;71960
500;90;4;QuickSort;16859;6809;3011;381601
500;90;4;InsertionSort;146583;48861;0;595922
500;90;4;BubbleSort;435808;121180;48362;617641
500;90;4;MergeSort;8976;3777;0;77760
500;90;4;CountingSort;1501;0;0;50930
500;90;4;QuickSort;16066;6808;2753;128910
500;90;4;InsertionSort;144528;48176;0;39490
500;90;4;BubbleSort;433068;121180;47677;327221
500;90;4;MergeSort;8976;3767;0;210221
500;90;4;CountingSort;1501;0;0;72490
500;90;4;QuickSort;18575;7658;3313;47920
500;90;4;InsertionSort;156882;52294;0;40190
500;90;4;BubbleSort;450980;121900;51795;259391
500;90;4;MergeSort;8976;3759;0;158050
500;90;4;CountingSort;1501;0;0;65790
500;90;4;QuickSort;20249;8186;3689;23000
500;90;4;InsertionSort;162042;54014;0;44900
500;90;4;BubbleSort;457398;121669;53515;196151
500;90;4;MergeSort;8976;3773;0;101371
500;90;4;CountingSort;1501;0;0;94820
500;90;4;QuickSort;17399;7121;3098;24720
500;90;4;InsertionSort;156513;52171;0;95161
500;90;4;BubbleSort;452766;123039;51672;370292
500;90;4;MergeSort;8976;3769;0;168390
500;90;4;CountingSort;1501;0;0;55610
500;90;4;QuickSort;16415;6710;2901;19450
500;90;4;InsertionSort;153621;51207;0;48080
500;90;4;BubbleSort;447776;122472;50708;259141
500;90;4;MergeSort;8976;3732;0;176641
500;90;4;CountingSort;1501;0;0;65360
500;90;4;QuickSort;18509;7775;3250;35980
500;90;4;InsertionSort;161064;53688;0;33540
500;90;4;BubbleSort;457144;122194;53189;172131
500;90;4;MergeSort;8976;3768;0;90480
500;90;4;CountingSort;1501;0;0;47881
500;90;4;QuickSort;19013;7862;3382;29390
500;90;4;InsertionSort;158775;52925;0;41750
500;90;4;BubbleSort;453198;121747;52426;193510
500;90;4;MergeSort;8976;3740;0;65470
500;90;4;CountingSort;1501;0;0;50680
500;90;4;QuickSort;16804;7246;2848;23680
500;90;4;InsertionSort;154239;51413;0;141200
500;90;4;BubbleSort;448186;122265;50914;275261
500;90;4;MergeSort;8976;3730;0;84831
500;90;4;CountingSort;1501;0;0;61700
500;90;4;QuickSort;17030;6905;3033;21850
500;90;4;InsertionSort;158994;52998;0;44970
500;90;4;BubbleSort;453946;121975;52499;1914696
500;90;4;MergeSort;8976;3748;0;1775374
500;90;4;CountingSort;1501;0;0;92320
500;90;4;QuickSort;19817;8144;3559;38720
500;90;4;InsertionSort;154341;51447;0;32560
500;90;4;BubbleSort;445636;120922;50948;142431
500;90;4;MergeSort;8976;3752;0;71911
500;90;4;CountingSort;1501;0;0;68740
500;90;4;QuickSort;19041;7743;3443;35700
500;90;4;InsertionSort;154515;51505;0;43650
500;90;4;BubbleSort;447362;121669;51006;173491
500;90;4;MergeSort;8976;3758;0;34740
500;90;4;CountingSort;1501;0;0;46000
500;90;4;QuickSort;16625;6923;2909;18560
500;90;4;InsertionSort;164040;54680;0;227571
500;90;4;BubbleSort;457104;120190;54181;333221
500;90;4;MergeSort;8976;3772;0;59960
500;90;4;CountingSort;1501;0;0;69830
500;90;4;QuickSort;16466;6851;2873;36980
500;90;4;InsertionSort;152646;50882;0;45420
500;90;4;BubbleSort;446476;122472;50383;218691
500;90;4;MergeSort;8976;3757;0;56020
500;90;4;CountingSort;1501;0;0;56931
500;90;4;QuickSort;15902;6857;2688;22090
500;90;4;InsertionSort;151890;50630;0;34790
500;90;4;BubbleSort;445734;122605;50131;186530
500;90;4;MergeSort;8976;3730;0;72510
500;90;4;CountingSort;1501;0;0;55201
500;90;4;QuickSort;17305;7012;3099;18591
500;90;4;InsertionSort;147372;49124;0;103210
500;90;4;BubbleSort;439030;122265;48625;196040
500;90;4;MergeSort;8976;3747;0;61530
500;90;4;CountingSort;1501;0;0;51730
500;90;4;QuickSort;16399;6745;2892;30510
500;90;4;InsertionSort;163539;54513;0;43761
500;90;4;BubbleSort;461524;122734;54014;201171
500;90;4;MergeSort;8976;3747;0;94500
500;90;4;CountingSort;1501;0;0;77100
500;90;4;QuickSort;21408;8592;3933;59470
