taille;desordre;typeDesordre;algo;accesses;comparisons;swaps;timeNano
25000;60;2;MergeSort;734464;267562;0;6124347
25000;60;2;CountingSort;75001;0;0;105270
25000;60;2;QuickSort;1442401;638083;251466;1586992
25000;60;2;InsertionSort;168744157;56248047;0;181074206
25000;60;2;BubbleSort;746245004;260676390;56223056;360253701
25000;60;2;MergeSort;734464;267431;0;4495975
25000;60;2;CountingSort;75001;0;0;85260
25000;60;2;QuickSort;1368501;620877;232522;1561721
25000;60;2;InsertionSort;167885885;55961955;0;26468078
25000;60;2;BubbleSort;747589672;261920904;55936966;201293318
25000;60;2;MergeSort;734464;267527;0;5102535
25000;60;2;CountingSort;75001;0;0;107870
25000;60;2;QuickSort;1533177;674787;269478;1609311
25000;60;2;InsertionSort;167619615;55873195;0;205944703
25000;60;2;BubbleSort;746206288;261406722;55848211;381970634
25000;60;2;MergeSort;734464;267546;0;4820175
25000;60;2;CountingSort;75001;0;0;671041
25000;60;2;QuickSort;1535678;680804;268250;2225572
25000;60;2;InsertionSort;169017650;56339208;0;24730436
25000;60;2;BubbleSort;749259536;262001324;56314222;201192488
25000;60;2;MergeSort;734464;267451;0;5355906
25000;60;2;CountingSort;75001;0;0;104580
25000;60;2;QuickSort;1420050;636423;244549;1574342
25000;60;2;InsertionSort;168762389;56254127;0;186999112
25000;60;2;BubbleSort;747122622;261103047;56229132;368118809
25000;60;2;MergeSort;734464;267462;0;4718615
25000;60;2;CountingSort;75001;0;0;921531
25000;60;2;QuickSort;1432503;635118;249122;2252413
25000;60;2;InsertionSort;169917642;56639206;0;26697768
25000;60;2;BubbleSort;748013146;260778135;56614219;199371926
25000;60;2;MergeSort;734464;267532;0;6168716
25000;60;2;CountingSort;75001;0;0;142860
25000;60;2;QuickSort;1415721;641346;241488;1539521
25000;60;2;InsertionSort;169180458;56393480;0;205190882
25000;60;2;BubbleSort;746989548;260757794;56368490;384736696
25000;60;2;MergeSort;734464;267465;0;6604257
25000;60;2;CountingSort;75001;0;0;1015981
25000;60;2;QuickSort;1532620;672652;269937;1981622
25000;60;2;InsertionSort;170192056;56730678;0;25910578
25000;60;2;BubbleSort;746109080;259643160;56705690;198511315
25000;60;2;MergeSort;734464;267475;0;5941776
25000;60;2;CountingSort;75001;0;0;146350
25000;60;2;QuickSort;1441095;648498;247571;1582542
25000;60;2;InsertionSort;168628083;56209351;0;206762834
25000;60;2;BubbleSort;743591566;259427049;56184367;381849443
25000;60;2;MergeSort;734464;267522;0;6913747
25000;60;2;CountingSort;75001;0;0;799971
25000;60;2;QuickSort;1502283;658086;264726;1885392
25000;60;2;InsertionSort;169157501;56385829;0;25645378
25000;60;2;BubbleSort;748135466;261346059;56360837;199036846
25000;60;2;MergeSort;734464;267471;0;5254196
25000;60;2;CountingSort;75001;0;0;155480
25000;60;2;QuickSort;1566800;691208;275214;1308781
25000;60;2;InsertionSort;170051435;56683807;0;184333299
25000;60;2;BubbleSort;750597710;261981225;56658815;362988342
25000;60;2;MergeSort;734464;267527;0;5958836
25000;60;2;CountingSort;75001;0;0;940631
25000;60;2;QuickSort;1384033;646399;229275;2353323
25000;60;2;InsertionSort;168992454;56330810;0;27151950
25000;60;2;BubbleSort;744365636;259571172;56305823;199121486
25000;60;2;MergeSort;734464;267548;0;5199635
25000;60;2;CountingSort;75001;0;0;112710
25000;60;2;QuickSort;1386283;632041;234771;1555331
25000;60;2;InsertionSort;169792617;56597533;0;182666577
25000;60;2;BubbleSort;749729320;261719574;56572543;362458802
25000;60;2;MergeSort;734464;267432;0;6681587
25000;60;2;CountingSort;75001;0;0;967431
25000;60;2;QuickSort;1459005;646632;254129;2208972
25000;60;2;InsertionSort;170362264;56787414;0;25889708
25000;60;2;BubbleSort;750710414;261830355;56762426;201015147
25000;60;2;MergeSort;734464;267391;0;6281876
25000;60;2;CountingSort;75001;0;0;147780
25000;60;2;QuickSort;1542138;694674;265804;1549102
25000;60;2;InsertionSort;168052551;56017511;0;205955463
25000;60;2;BubbleSort;746318054;261173985;55992521;383501785
25000;60;2;MergeSort;734464;267637;0;6092267
25000;60;2;CountingSort;75001;0;0;923211
25000;60;2;QuickSort;1463644;653329;253471;2319952
25000;60;2;InsertionSort;169470594;56490192;0;26801659
25000;60;2;BubbleSort;747620368;260879780;56465202;197983044
25000;60;2;MergeSort;734464;267590;0;5034985
25000;60;2;CountingSort;75001;0;0;147050
25000;60;2;QuickSort;1433623;638710;248286;1585221
25000;60;2;InsertionSort;170461945;56820641;0;209633566
25000;60;2;BubbleSort;750460472;261638930;56795653;388053279
25000;60;2;MergeSort;734464;267561;0;6496567
25000;60;2;CountingSort;75001;0;0;888781
25000;60;2;QuickSort;1468922;653477;255137;1995182
25000;60;2;InsertionSort;169482047;56494011;0;27539080
25000;60;2;BubbleSort;749395820;261759872;56469019;200885937
25000;60;2;MergeSort;734464;267561;0;6131547
25000;60;2;CountingSort;75001;0;0;148910
25000;60;2;QuickSort;1419618;632262;245802;1614692
25000;60;2;InsertionSort;168424176;56141388;0;185744060
25000;60;2;BubbleSort;746509410;261021915;56116395;367118596
25000;60;2;MergeSort;734464;267407;0;3826094
25000;60;2;CountingSort;75001;0;0;758041
25000;60;2;QuickSort;1464627;646986;255885;2115192
25000;60;2;InsertionSort;168373279;56124421;0;26786119
25000;60;2;BubbleSort;744525360;260063820;56099430;199373795
25000;60;2;MergeSort;734464;267481;0;7172248
25000;60;2;CountingSort;75001;0;0;142480
25000;60;2;QuickSort;1431418;636763;248296;1597371
25000;60;2;InsertionSort;168479085;56159689;0;204133580
25000;60;2;BubbleSort;746034040;260747622;56134699;380399940
25000;60;2;MergeSort;734464;267573;0;6957487
25000;60;2;CountingSort;75001;0;0;777381
25000;60;2;QuickSort;1508714;674465;261369;2155003
25000;60;2;InsertionSort;168628306;56209428;0;25715618
25000;60;2;BubbleSort;745723754;260492997;56184440;198394844
25000;60;2;MergeSort;734464;267459;0;6307667
25000;60;2;CountingSort;75001;0;0;141520
25000;60;2;QuickSort;1484452;655852;259543;1295121
25000;60;2;InsertionSort;166548791;55516261;0;188164673
25000;60;2;BubbleSort;744130604;261082770;55491266;366525985
25000;60;2;MergeSort;734464;267570;0;5256916
25000;60;2;CountingSort;75001;0;0;914041
25000;60;2;QuickSort;1426936;646003;243593;2358733
25000;60;2;InsertionSort;170251294;56750422;0;24872527
25000;60;2;BubbleSort;750139266;261618759;56725437;199587415
25000;60;2;MergeSort;734464;267426;0;6302627
25000;60;2;CountingSort;75001;0;0;142700
25000;60;2;QuickSort;1420971;672288;232897;1636032
25000;60;2;InsertionSort;169954515;56651501;0;183905938
25000;60;2;BubbleSort;747471630;260482799;56626508;361629630
25000;60;2;MergeSort;734464;267494;0;6288887
25000;60;2;CountingSort;75001;0;0;880061
25000;60;2;QuickSort;1543049;712919;260114;2335302
25000;60;2;InsertionSort;169196761;56398911;0;26899319
25000;60;2;BubbleSort;748753394;261628845;56373926;200764697
25000;60;2;MergeSort;734464;267479;0;6791877
25000;60;2;CountingSort;75001;0;0;141160
25000;60;2;QuickSort;1404066;635316;239592;1539391
25000;60;2;InsertionSort;166742268;55580748;0;202230288
25000;60;2;BubbleSort;744388584;261082770;55555761;379371049
25000;60;2;MergeSort;734464;267521;0;6615047
25000;60;2;CountingSort;75001;0;0;106080
25000;60;2;QuickSort;1425501;647334;242747;2134922
25000;60;2;InsertionSort;168211655;56070547;0;230681389
25000;60;2;BubbleSort;746205758;261011769;56045555;403826875
25000;60;2;MergeSort;734464;267684;0;1847942
25000;60;2;CountingSort;75001;0;0;738971
25000;60;2;QuickSort;1520352;667857;267470;2813943
25000;60;2;InsertionSort;169827708;56609230;0;39657773
25000;60;2;BubbleSort;746546500;260104770;56584240;199547345
25000;60;2;MergeSort;734464;267394;0;2598163
25000;60;2;CountingSort;75001;0;0;106640
25000;60;2;QuickSort;1522730;684209;262880;2123662
25000;60;2;InsertionSort;169726467;56575483;0;236133384
25000;60;2;BubbleSort;748468882;261133455;56550493;408112610
25000;60;2;MergeSort;734464;267553;0;1906732
25000;60;2;CountingSort;75001;0;0;572691
25000;60;2;QuickSort;1471574;650519;257037;2200083
25000;60;2;InsertionSort;168397645;56132541;0;38421812
25000;60;2;BubbleSort;743675406;259622597;56107553;196686992
25000;60;2;MergeSort;734464;267518;0;3204984
25000;60;2;CountingSort;75001;0;0;105490
25000;60;2;QuickSort;1361898;617016;231655;2048852
25000;60;2;InsertionSort;168492473;56164149;0;307457011
25000;60;2;BubbleSort;746924882;261184115;56139163;455141250
25000;60;2;MergeSort;734464;267382;0;1797202
25000;60;2;CountingSort;75001;0;0;117370
25000;60;2;QuickSort;1429816;637489;247433;1595611
25000;60;2;InsertionSort;167955059;55985015;0;218091335
25000;60;2;BubbleSort;747681900;261920904;55960023;348445665
25000;60;2;MergeSort;734464;267634;0;5736846
25000;60;2;CountingSort;75001;0;0;106990
25000;60;2;QuickSort;1411300;640333;240265;2093912
25000;60;2;InsertionSort;168727502;56242492;0;24963667
25000;60;2;BubbleSort;747824924;261477450;56217506;195541440
25000;60;2;MergeSort;734464;267645;0;1848382
25000;60;2;CountingSort;75001;0;0;106370
25000;60;2;QuickSort;1485683;661094;258174;2224042
25000;60;2;InsertionSort;168408895;56136293;0;284768746
25000;60;2;BubbleSort;746752652;261153722;56111302;440546964
25000;60;2;MergeSort;734464;267555;0;2153572
25000;60;2;CountingSort;75001;0;0;542400
25000;60;2;QuickSort;1379507;611114;239506;2457323
25000;60;2;InsertionSort;168217530;56072502;0;37995261
25000;60;2;BubbleSort;748674460;262242200;56047515;197089502
25000;60;2;MergeSort;734464;267526;0;2623143
25000;60;2;CountingSort;75001;0;0;108850
25000;60;2;QuickSort;1472743;654700;256044;2093712
25000;60;2;InsertionSort;169449001;56482995;0;26228458
25000;60;2;BubbleSort;749734154;261951069;56458004;195342470
25000;60;2;MergeSort;734464;267468;0;1483722
25000;60;2;CountingSort;75001;0;0;106350
25000;60;2;QuickSort;1474199;659375;254928;1324811
25000;60;2;InsertionSort;168135328;56045106;0;193581598
25000;60;2;BubbleSort;746590442;261254997;56020112;335013840
25000;60;2;MergeSort;734464;267466;0;4738285
25000;60;2;CountingSort;75001;0;0;801221
25000;60;2;QuickSort;1470484;645448;258298;2825273
25000;60;2;InsertionSort;169849124;56616366;0;38738612
25000;60;2;BubbleSort;748652698;261143589;56591380;199257945
25000;60;2;MergeSort;734464;267665;0;2350663
25000;60;2;CountingSort;75001;0;0;143130
25000;60;2;QuickSort;1451148;658206;247621;1752302
25000;60;2;InsertionSort;167192859;55730949;0;292302725
25000;60;2;BubbleSort;746242818;261709497;55705956;445032089
25000;60;2;MergeSort;734464;267479;0;1965222
25000;60;2;CountingSort;75001;0;0;105851
25000;60;2;QuickSort;1416395;640364;241997;2120233
25000;60;2;InsertionSort;168098842;56032940;0;26650278
25000;60;2;BubbleSort;745669418;260818805;56007952;197510242
25000;60;2;MergeSort;734464;267551;0;1782761
25000;60;2;CountingSort;75001;0;0;107290
25000;60;2;QuickSort;1628718;741561;279103;1741571
25000;60;2;InsertionSort;169582667;56527549;0;206309921
25000;60;2;BubbleSort;746690084;260339922;56502560;345655841
25000;60;2;MergeSort;734464;267530;0;4555115
25000;60;3;CountingSort;75001;0;0;3834314
25000;60;3;QuickSort;1465946;650840;254981;12729564
25000;60;3;InsertionSort;168561474;56187158;0;63083018
25000;60;3;BubbleSort;747381204;261366284;56162159;368015886
25000;60;3;MergeSort;734464;273218;0;11116202
25000;60;3;CountingSort;75001;0;0;361801
25000;60;3;QuickSort;1509015;661965;265687;1856301
25000;60;3;InsertionSort;169590789;56530263;0;51900775
25000;60;3;BubbleSort;744318144;259148544;56505264;353025919
25000;60;3;MergeSort;734464;273235;0;5531876
25000;60;3;CountingSort;75001;0;0;852380
25000;60;3;QuickSort;1517820;667437;266808;2752113
25000;60;3;InsertionSort;168732882;56244294;0;42590365
25000;60;3;BubbleSort;744697410;259910115;56219295;182720256
25000;60;3;MergeSort;734464;273295;0;5848506
25000;60;3;CountingSort;75001;0;0;909761
25000;60;3;QuickSort;1409385;646791;237513;2353602
25000;60;3;InsertionSort;168225675;56075225;0;38767651
25000;60;3;BubbleSort;748705352;262252224;56050226;360356797
25000;60;3;MergeSort;734464;273095;0;5207716
25000;60;3;CountingSort;75001;0;0;150700
25000;60;3;QuickSort;1387262;616592;240180;1563631
25000;60;3;InsertionSort;168781764;56260588;0;192264566
25000;60;3;BubbleSort;748623196;261840420;56235589;525630644
25000;60;3;MergeSort;734464;273168;0;4626005
25000;60;3;CountingSort;75001;0;0;580101
25000;60;3;QuickSort;1508331;663288;265005;2526433
25000;60;3;InsertionSort;167678574;55892858;0;41977295
25000;60;3;BubbleSort;746870274;261699419;55867859;357627014
25000;60;3;MergeSort;734464;273058;0;2764324
25000;60;3;CountingSort;75001;0;0;110870
25000;60;3;QuickSort;1486370;665510;256967;1581732
25000;60;3;InsertionSort;167339754;55779918;0;195093689
25000;60;3;BubbleSort;745448674;261214499;55754919;530113618
25000;60;3;MergeSort;734464;273253;0;3983294
25000;60;3;CountingSort;75001;0;0;110360
25000;60;3;QuickSort;1412751;634620;242707;2174362
25000;60;3;InsertionSort;170615484;56871828;0;299485901
25000;60;3;BubbleSort;749370264;260991474;56846829;620345305
25000;60;3;MergeSort;734464;273271;0;1978552
25000;60;3;CountingSort;75001;0;0;109690
25000;60;3;QuickSort;1483828;666163;255846;1596301
25000;60;3;InsertionSort;168644226;56214742;0;247444115
25000;60;3;BubbleSort;747915782;261578405;56189743;575835757
25000;60;3;MergeSort;734464;273218;0;4588025
25000;60;3;CountingSort;75001;0;0;144580
25000;60;3;QuickSort;1509397;665215;264752;1623701
25000;60;3;InsertionSort;167655714;55885238;0;210526695
25000;60;3;BubbleSort;746436254;261497649;55860239;338943283
25000;60;3;MergeSort;734464;273104;0;5175036
25000;60;3;CountingSort;75001;0;0;151200
25000;60;3;QuickSort;1446355;654433;247298;1666012
25000;60;3;InsertionSort;167511510;55837170;0;216996672
25000;60;3;BubbleSort;747251332;262001324;55812171;334393898
25000;60;3;MergeSort;734464;273223;0;6563867
25000;60;3;CountingSort;75001;0;0;159390
25000;60;3;QuickSort;1425955;646759;243076;1602532
25000;60;3;InsertionSort;167692272;55897424;0;209513695
25000;60;3;BubbleSort;743924300;260217300;55872425;369261216
25000;60;3;MergeSort;734464;273254;0;5854807
25000;60;3;CountingSort;75001;0;0;150901
25000;60;3;QuickSort;1721276;752363;306296;2222883
25000;60;3;InsertionSort;171198501;57066167;0;352180808
25000;60;3;BubbleSort;751361840;261598584;57041168;488944973
25000;60;3;MergeSort;734464;273204;0;2942713
25000;60;3;CountingSort;75001;0;0;933161
25000;60;3;QuickSort;1393713;623925;239984;2766233
25000;60;3;InsertionSort;168284232;56094744;0;42138095
25000;60;3;BubbleSort;747072208;261396614;56069745;182543626
25000;60;3;MergeSort;734464;273157;0;3034614
25000;60;3;CountingSort;75001;0;0;588170
25000;60;3;QuickSort;1405911;638586;239063;2554223
25000;60;3;InsertionSort;169984926;56661642;0;26494518
25000;60;3;BubbleSort;746346292;259899860;56636643;179243561
25000;60;3;MergeSort;734464;273207;0;2847613
25000;60;3;CountingSort;75001;0;0;153970
25000;60;3;QuickSort;1537306;683119;268098;2132502
25000;60;3;InsertionSort;169297107;56432369;0;343480777
25000;60;3;BubbleSort;744236198;259303359;56407370;469785762
25000;60;3;MergeSort;734464;273114;0;2788093
25000;60;3;CountingSort;75001;0;0;150240
25000;60;3;QuickSort;1531647;683721;265970;2221123
25000;60;3;InsertionSort;168706530;56235510;0;28468921
25000;60;3;BubbleSort;747352038;261254997;56210511;178611031
25000;60;3;MergeSort;734464;273159;0;2806903
25000;60;3;CountingSort;75001;0;0;152041
25000;60;3;QuickSort;1385857;630718;235082;1582202
25000;60;3;InsertionSort;168088581;56029527;0;214870910
25000;60;3;BubbleSort;744227652;260104770;56004528;331123404
25000;60;3;MergeSort;734464;273051;0;6571967
25000;60;3;CountingSort;75001;0;0;885290
25000;60;3;QuickSort;1460844;654903;251902;2558462
25000;60;3;InsertionSort;168947691;56315897;0;25958247
25000;60;3;BubbleSort;747450770;261143589;56290898;177376779
25000;60;3;MergeSort;734464;273231;0;2878633
25000;60;3;CountingSort;75001;0;0;146520
25000;60;3;QuickSort;1441623;638535;251026;2167953
25000;60;3;InsertionSort;168279090;56093030;0;346859011
25000;60;3;BubbleSort;747045134;261386505;56068031;471708284
25000;60;3;MergeSort;734464;273316;0;2814643
25000;60;3;CountingSort;75001;0;0;118370
25000;60;3;QuickSort;1378421;621128;235770;1574352
25000;60;3;InsertionSort;169493079;56497693;0;189861953
25000;60;3;BubbleSort;745505816;259807520;56472694;318433051
25000;60;3;MergeSort;734464;273320;0;6517747
25000;60;3;CountingSort;75001;0;0;146090
25000;60;3;QuickSort;1328163;605538;224243;1564542
25000;60;3;InsertionSort;168922539;56307513;0;211033705
25000;60;3;BubbleSort;748770634;261820289;56282514;339625793
25000;60;3;MergeSort;734464;273186;0;6779327
25000;60;3;CountingSort;75001;0;0;156940
25000;60;3;QuickSort;1364249;614561;233219;1553351
25000;60;3;InsertionSort;168802713;56267571;0;215383370
25000;60;3;BubbleSort;747135828;261082770;56242572;332490535
25000;60;3;MergeSort;734464;273199;0;5354626
25000;60;3;CountingSort;75001;0;0;148080
25000;60;3;QuickSort;1479398;651359;259277;1590842
25000;60;3;InsertionSort;167488236;55829412;0;206456690
25000;60;3;BubbleSort;746596332;261689340;55804413;369929995
25000;60;3;MergeSort;734464;273174;0;7104818
25000;60;3;CountingSort;75001;0;0;146740
25000;60;3;QuickSort;1590274;692602;282575;2120852
25000;60;3;InsertionSort;169922514;56640838;0;319047631
25000;60;3;BubbleSort;748344794;260940719;56615839;470002272
25000;60;3;MergeSort;734464;273212;0;2735383
25000;60;3;CountingSort;75001;0;0;915941
25000;60;3;QuickSort;1417557;642204;241760;2744153
25000;60;3;InsertionSort;168781437;56260479;0;42124935
25000;60;3;BubbleSort;746070630;260564355;56235480;179095731
25000;60;3;MergeSort;734464;273249;0;3562684
25000;60;3;CountingSort;75001;0;0;965271
25000;60;3;QuickSort;1448992;642346;252248;2569583
25000;60;3;InsertionSort;166876464;55625488;0;25246197
25000;60;3;BubbleSort;745134524;261366284;55600489;178566661
25000;60;3;MergeSort;734464;273073;0;2871714
25000;60;3;CountingSort;75001;0;0;151710
25000;60;3;QuickSort;1441655;642581;249724;2067882
25000;60;3;InsertionSort;168968706;56322902;0;350102144
25000;60;3;BubbleSort;749073642;261941015;56297903;473686315
25000;60;3;MergeSort;734464;273247;0;2706833
25000;60;3;CountingSort;75001;0;0;122801
25000;60;3;QuickSort;1382674;631612;233663;2110153
25000;60;3;InsertionSort;170359410;56786470;0;26173827
25000;60;3;BubbleSort;750000784;261477450;56761471;180072762
25000;60;3;MergeSort;734464;273244;0;2748993
25000;60;3;CountingSort;75001;0;0;152170
25000;60;3;QuickSort;1510277;669803;263465;1556331
25000;60;3;InsertionSort;167881101;55960367;0;186797409
25000;60;3;BubbleSort;747261216;261759872;55935368;315990257
25000;60;3;MergeSort;734464;273174;0;6192586
25000;60;3;CountingSort;75001;0;0;932121
25000;60;3;QuickSort;1464529;655477;253028;2902343
